[2016/4/17 - 19:03:05] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 19:04:44] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/17 - 19:04:55] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/17 - 19:06:11] [DEBUG] Yakuza Thinh (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460859236 | Level: 3)
[2016/4/17 - 19:06:50] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/17 - 19:07:25] [DEBUG] Swag Ken (42.118.164.227) VIP het han (Thoi gian su dung VIP: 1460719121 | Level: 3)
[2016/4/17 - 19:07:39] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/17 - 19:11:18] [DEBUG] Phuoc S Buzikk (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1460859516 | Level: 3)
[2016/4/17 - 19:12:12] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/17 - 19:13:07] [DEBUG] Cold Blood (118.68.21.242) VIP het han (Thoi gian su dung VIP: 1460602988 | Level: 3)
[2016/4/17 - 19:13:28] [DEBUG] Thanh Haii (115.73.254.21) VIP het han (Thoi gian su dung VIP: 1460860446 | Level: 3)
[2016/4/17 - 19:13:42] [DEBUG] is dang (42.117.252.7) VIP het han (Thoi gian su dung VIP: 1460597037 | Level: 3)
[2016/4/17 - 19:14:06] [DEBUG] Thien Phuoc (115.73.254.21) VIP het han (Thoi gian su dung VIP: 1460466540 | Level: 3)
[2016/4/17 - 19:14:07] [DEBUG] LDT Minh (183.91.15.220) VIP het han (Thoi gian su dung VIP: 1460469324 | Level: 3)
[2016/4/17 - 19:15:22] [DEBUG] Mafia Thang (42.117.252.7) VIP het han (Thoi gian su dung VIP: 1460607427 | Level: 3)
[2016/4/17 - 19:19:52] [DEBUG] Jack Robert (27.72.2.60) VIP het han (Thoi gian su dung VIP: 1460469611 | Level: 3)
[2016/4/17 - 19:21:06] [DEBUG] Star Bin. (113.161.198.219) VIP het han (Thoi gian su dung VIP: 1460854839 | Level: 3)
[2016/4/17 - 19:21:15] [DEBUG] Bao Bejamin (113.174.209.110) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/17 - 19:28:32] [DEBUG] Thi Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460541887 | Level: 3)
[2016/4/17 - 19:31:25] [DEBUG] Yakuza Thinh (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460859236 | Level: 3)
[2016/4/17 - 19:32:03] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/17 - 19:34:13] [DEBUG] Black Thomsa (115.78.207.3) VIP het han (Thoi gian su dung VIP: 1460540811 | Level: 3)
[2016/4/17 - 19:36:42] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 19:37:24] [DEBUG] Hunter Gon (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460862596 | Level: 3)
[2016/4/17 - 19:38:03] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 19:38:22] [DEBUG] maicojeery sake (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515406 | Level: 3)
[2016/4/17 - 19:40:11] [DEBUG] Lean Statistics (171.248.150.136) VIP het han (Thoi gian su dung VIP: 1460620578 | Level: 3)
[2016/4/17 - 19:40:44] [DEBUG] Sang obama (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460812832 | Level: 3)
[2016/4/17 - 19:43:02] [DEBUG] Ballas Huan (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460602339 | Level: 3)
[2016/4/17 - 19:43:03] [DEBUG] Black Thomsa (115.78.207.3) VIP het han (Thoi gian su dung VIP: 1460540811 | Level: 3)
[2016/4/17 - 19:43:04] [DEBUG] Thong Baby (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460873097 | Level: 3)
[2016/4/17 - 19:43:55] [DEBUG] John Trum (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460868573 | Level: 3)
[2016/4/17 - 19:44:53] [DEBUG] John Trum (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460868573 | Level: 3)
[2016/4/17 - 19:45:48] [DEBUG] Hieu TransFormer (113.176.152.123) VIP het han (Thoi gian su dung VIP: 1460792393 | Level: 3)
[2016/4/17 - 19:45:57] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 19:48:38] [DEBUG] John Long (123.22.182.22) VIP het han (Thoi gian su dung VIP: 1460469450 | Level: 3)
[2016/4/17 - 19:51:07] [DEBUG] Thien Phuoc (115.73.254.21) VIP het han (Thoi gian su dung VIP: 1460466540 | Level: 3)
[2016/4/17 - 19:51:25] [DEBUG] Hunter Gon (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460862596 | Level: 3)
[2016/4/17 - 19:51:45] [DEBUG] em Buzikk (117.3.103.118) VIP het han (Thoi gian su dung VIP: 1460858448 | Level: 3)
[2016/4/17 - 19:55:10] [DEBUG] Kid JackSon (115.73.254.21) VIP het han (Thoi gian su dung VIP: 1460866197 | Level: 3)
[2016/4/17 - 19:55:11] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 19:55:18] [DEBUG] richar assassin (115.75.1.210) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/17 - 19:55:20] [DEBUG] Swag Ken (42.118.164.227) VIP het han (Thoi gian su dung VIP: 1460719121 | Level: 3)
[2016/4/17 - 19:55:58] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 19:57:03] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 19:58:23] [DEBUG] Nguyen Huu Duc (113.180.77.61) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/17 - 19:58:24] [DEBUG] Swag Ken (42.118.164.227) VIP het han (Thoi gian su dung VIP: 1460719121 | Level: 3)
[2016/4/17 - 19:58:31] [DEBUG] Thi Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460541887 | Level: 3)
[2016/4/17 - 19:58:37] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:00:10] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 20:00:44] [DEBUG] Bao Bejamin (113.174.209.110) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/17 - 20:00:59] [DEBUG] Cold Blood (118.68.21.242) VIP het han (Thoi gian su dung VIP: 1460602988 | Level: 3)
[2016/4/17 - 20:01:23] [DEBUG] Nicolas Sin (42.116.199.241) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/17 - 20:02:18] [DEBUG] Cold Blood (118.68.21.242) VIP het han (Thoi gian su dung VIP: 1460602988 | Level: 3)
[2016/4/17 - 20:03:12] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/17 - 20:03:35] [DEBUG] Cold Blood (118.68.21.242) VIP het han (Thoi gian su dung VIP: 1460602988 | Level: 3)
[2016/4/17 - 20:04:46] [DEBUG] Nicolas Sin (42.116.199.241) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/17 - 20:07:00] [DEBUG] Nhan jimmy (115.79.46.91) VIP het han (Thoi gian su dung VIP: 1460874323 | Level: 3)
[2016/4/17 - 20:07:20] [DEBUG] Com Nam (14.187.64.187) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/17 - 20:10:00] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:11:12] [DEBUG] Jav Trung (117.2.41.222) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/17 - 20:12:28] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 20:13:48] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 20:15:08] [DEBUG] Nhan jimmy (115.79.46.91) VIP het han (Thoi gian su dung VIP: 1460874323 | Level: 3)
[2016/4/17 - 20:15:20] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:16:53] [DEBUG] Nguyen Huu Duc (113.180.77.61) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/17 - 20:17:17] [DEBUG] Gia Hao (42.118.164.213) VIP het han (Thoi gian su dung VIP: 1460547614 | Level: 3)
[2016/4/17 - 20:23:15] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/17 - 20:24:17] [DEBUG] Nguyen Quoc Tuan (71.31.110.181) VIP het han (Thoi gian su dung VIP: 1460507189 | Level: 3)
[2016/4/17 - 20:24:23] [DEBUG] Nguyen Huu Duc (113.180.77.61) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/17 - 20:31:50] [DEBUG] Nguyen Huu Duc (113.180.77.61) VIP het han (Thoi gian su dung VIP: 1460683414 | Level: 3)
[2016/4/17 - 20:34:32] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:37:04] [DEBUG] Pin Grover (113.176.206.143) VIP het han (Thoi gian su dung VIP: 1460883052 | Level: 3)
[2016/4/17 - 20:37:52] [DEBUG] Thong Baby (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460873097 | Level: 3)
[2016/4/17 - 20:40:09] [DEBUG] Hieu TransFormer (113.176.152.123) VIP het han (Thoi gian su dung VIP: 1460792393 | Level: 3)
[2016/4/17 - 20:43:30] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:46:01] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:47:34] [DEBUG] Robin Nicolas (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460796529 | Level: 3)
[2016/4/17 - 20:52:36] [DEBUG] Martynekes Kaijoger (117.3.102.159) VIP het han (Thoi gian su dung VIP: 1460556590 | Level: 3)
[2016/4/17 - 20:54:04] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 20:55:56] [DEBUG] Com Nam (14.187.64.187) VIP het han (Thoi gian su dung VIP: 1460627386 | Level: 3)
[2016/4/17 - 20:59:50] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/17 - 21:00:52] [DEBUG] Martynekes Kaijoger (117.3.102.159) VIP het han (Thoi gian su dung VIP: 1460556590 | Level: 3)
[2016/4/17 - 21:04:02] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/17 - 21:13:58] [DEBUG] Jav Trung (113.174.23.147) VIP het han (Thoi gian su dung VIP: 1460467041 | Level: 3)
[2016/4/17 - 21:14:24] [DEBUG] Tony Leo (42.117.77.209) VIP het han (Thoi gian su dung VIP: 1460614788 | Level: 3)
[2016/4/17 - 21:19:09] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 21:20:28] [DEBUG] Pin Grover (113.176.206.143) VIP het han (Thoi gian su dung VIP: 1460883052 | Level: 3)
[2016/4/17 - 21:25:49] [DEBUG] Thien Khanh (14.161.7.128) VIP het han (Thoi gian su dung VIP: 1460538475 | Level: 3)
[2016/4/17 - 21:28:58] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/17 - 21:31:26] [DEBUG] Pin Grover (113.176.206.143) VIP het han (Thoi gian su dung VIP: 1460883052 | Level: 3)
[2016/4/17 - 21:43:44] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 21:44:55] [DEBUG] Khang CiuTe (203.205.32.201) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/17 - 21:45:10] [DEBUG] Martynekes Kaijoger (117.3.102.159) VIP het han (Thoi gian su dung VIP: 1460556590 | Level: 3)
[2016/4/17 - 22:04:30] [DEBUG] Thong Baby (115.79.55.198) VIP het han (Thoi gian su dung VIP: 1460873097 | Level: 3)
[2016/4/18 - 0:12:18] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 0:24:10] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 0:31:51] [DEBUG] Khang CiuTe (42.113.161.38) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/18 - 0:46:21] [DEBUG] Khang CiuTe (42.113.161.38) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/18 - 0:48:32] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 1:05:50] [DEBUG] Club Stone (42.112.94.222) VIP het han (Thoi gian su dung VIP: 1460817151 | Level: 3)
[2016/4/18 - 1:05:54] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 1:20:22] [DEBUG] Khang CiuTe (42.113.161.38) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/18 - 1:34:59] [DEBUG] Khang CiuTe (42.113.161.38) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/18 - 1:37:19] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 1:38:20] [DEBUG] Khang CiuTe (42.113.161.38) VIP het han (Thoi gian su dung VIP: 1460728156 | Level: 3)
[2016/4/18 - 2:08:19] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:00:30] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:15:08] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:15:51] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:16:39] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:19:40] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:34:10] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:51:25] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:52:51] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 3:58:18] [DEBUG] Sam Regamay (172.58.169.255) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 4:12:10] [DEBUG] Sam Regamay (208.54.85.176) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 4:27:12] [DEBUG] Sam Regamay (208.54.85.176) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 5:02:18] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 5:25:53] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 5:41:48] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 5:54:20] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:18:41] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:19:51] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:27:01] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:34:21] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:38:42] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:52:48] [DEBUG] Yakuza Thinh (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460859236 | Level: 3)
[2016/4/18 - 6:52:58] [DEBUG] Sam Regamay (172.58.168.118) VIP het han (Thoi gian su dung VIP: 1460498593 | Level: 3)
[2016/4/18 - 6:59:49] [DEBUG] Trung Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/18 - 7:01:35] [DEBUG] Jonh Nguyen (113.174.171.124) VIP het han (Thoi gian su dung VIP: 1460859709 | Level: 3)
[2016/4/18 - 7:03:35] [DEBUG] Bao Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/18 - 7:08:13] [DEBUG] Trung Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/18 - 7:12:56] [DEBUG] Nobita Nam (115.78.116.40) VIP het han (Thoi gian su dung VIP: 1460541173 | Level: 3)
[2016/4/18 - 7:13:31] [DEBUG] Lucky Shaw (113.174.171.124) VIP het han (Thoi gian su dung VIP: 1460883252 | Level: 3)
[2016/4/18 - 7:15:32] [DEBUG] 1st Tai (113.163.64.157) VIP het han (Thoi gian su dung VIP: 1460869886 | Level: 3)
[2016/4/18 - 7:20:00] [DEBUG] Bao Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/18 - 7:23:13] [DEBUG] richar assassin (113.163.139.219) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/18 - 7:29:33] [DEBUG] Nicolas Sin (42.117.228.197) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/18 - 7:32:06] [DEBUG] Richard Bao (14.168.56.223) VIP het han (Thoi gian su dung VIP: 1460632354 | Level: 3)
[2016/4/18 - 7:32:06] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/18 - 7:32:56] [DEBUG] Army Lewis (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460721167 | Level: 3)
[2016/4/18 - 7:33:57] [DEBUG] Nam Nguyens (115.79.214.82) VIP het han (Thoi gian su dung VIP: 1460880175 | Level: 3)
[2016/4/18 - 7:35:32] [DEBUG] Army Lewis (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460721167 | Level: 3)
[2016/4/18 - 7:36:57] [DEBUG] Trung Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/18 - 7:38:35] [DEBUG] Hoang Long (14.185.10.43) VIP het han (Thoi gian su dung VIP: 1460519583 | Level: 3)
[2016/4/18 - 7:39:02] [DEBUG] culy o (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460880294 | Level: 3)
[2016/4/18 - 7:42:21] [DEBUG] Nicolas Sin (42.117.228.197) VIP het han (Thoi gian su dung VIP: 1460618455 | Level: 3)
[2016/4/18 - 7:42:40] [DEBUG] richar assassin (113.163.139.219) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/18 - 7:45:28] [DEBUG] Tran.Tuan Anh (42.118.164.218) VIP het han (Thoi gian su dung VIP: 1460630883 | Level: 3)
[2016/4/18 - 7:45:54] [DEBUG] Natsu Aztecas (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460604232 | Level: 3)
[2016/4/18 - 7:48:21] [DEBUG] Tran Gia Luat (113.176.207.46) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/18 - 7:52:01] [DEBUG] richar assassin (113.163.139.219) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/18 - 8:02:45] [DEBUG] Thien Phuoc (115.73.255.17) VIP het han (Thoi gian su dung VIP: 1460466540 | Level: 3)
[2016/4/18 - 8:03:51] [DEBUG] Nguyen Phu Thong (115.73.255.17) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/18 - 8:07:48] [DEBUG] Jonh Nguyen (113.174.171.124) VIP het han (Thoi gian su dung VIP: 1460859709 | Level: 3)
[2016/4/18 - 8:10:23] [DEBUG] richar assassin (113.163.139.219) VIP het han (Thoi gian su dung VIP: 1460515047 | Level: 3)
[2016/4/18 - 8:11:03] [DEBUG] John Trum (115.78.89.53) VIP het han (Thoi gian su dung VIP: 1460868573 | Level: 3)
[2016/4/18 - 8:12:41] [DEBUG] ken s Buzikk (115.78.125.113) VIP het han (Thoi gian su dung VIP: 1460790223 | Level: 3)
[2016/4/18 - 8:13:04] [DEBUG] Hunter Gon (117.3.67.130) VIP het han (Thoi gian su dung VIP: 1460862596 | Level: 3)
[2016/4/18 - 8:13:14] [DEBUG] ken s Buzikk (115.78.125.113) VIP het han (Thoi gian su dung VIP: 1460790223 | Level: 3)
[2016/4/18 - 8:13:48] [DEBUG] ken s Buzikk (115.78.125.113) VIP het han (Thoi gian su dung VIP: 1460790223 | Level: 3)
[2016/4/18 - 8:16:41] [DEBUG] Ti Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460880356 | Level: 3)
[2016/4/18 - 8:18:15] [DEBUG] Trong Smith (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460618847 | Level: 3)
[2016/4/18 - 8:20:29] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/18 - 8:21:40] [DEBUG] Thong Luu (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550702 | Level: 3)
[2016/4/18 - 8:21:56] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/18 - 8:23:10] [DEBUG] Bo Warrios (115.79.33.192) VIP het han (Thoi gian su dung VIP: 1460550839 | Level: 3)
[2016/4/18 - 8:23:24] [DEBUG] William Anderson (115.78.114.199) VIP het han (Thoi gian su dung VIP: 1460893694 | Level: 3)
[2016/4/18 - 8:27:46] [DEBUG] Tran.Tuan Anh (42.118.164.218) VIP het han (Thoi gian su dung VIP: 1460630883 | Level: 3)
[2016/4/18 - 8:30:03] [DEBUG] Tran Gia Luat (113.176.207.46) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/18 - 8:30:24] [DEBUG] Tran.Tuan Anh (42.118.164.218) VIP het han (Thoi gian su dung VIP: 1460630883 | Level: 3)
[2016/4/18 - 8:32:15] [DEBUG] Benjamin Teamon (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460858752 | Level: 3)
[2016/4/18 - 8:35:51] [DEBUG] Agent Perry (183.81.15.25) VIP het han (Thoi gian su dung VIP: 1460468737 | Level: 3)
[2016/4/18 - 8:38:19] [DEBUG] Hieu TransFormer (113.176.152.123) VIP het han (Thoi gian su dung VIP: 1460792393 | Level: 3)
[2016/4/18 - 8:39:55] [DEBUG] Dinh Jason (115.78.236.10) VIP het han (Thoi gian su dung VIP: 1460595445 | Level: 3)
[2016/4/18 - 8:40:54] [DEBUG] Tran Gia Luat (113.176.207.46) VIP het han (Thoi gian su dung VIP: 1460888167 | Level: 3)
[2016/4/18 - 8:41:49] [DEBUG] mui slay (42.118.164.218) VIP het han (Thoi gian su dung VIP: 1460719482 | Level: 3)
[2016/4/18 - 8:42:25] [DEBUG] Trung Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/18 - 8:42:27] [DEBUG] Army Lewis (101.99.52.181) VIP het han (Thoi gian su dung VIP: 1460721167 | Level: 3)
[2016/4/18 - 8:42:44] [DEBUG] Jax Spow (113.163.99.217) VIP het han (Thoi gian su dung VIP: 1460881313 | Level: 3)
[2016/4/18 - 8:44:08] [DEBUG] Thien Phuoc (115.73.255.17) VIP het han (Thoi gian su dung VIP: 1460466540 | Level: 3)
[2016/4/18 - 8:44:19] [DEBUG] Ti Life (115.78.127.229) VIP het han (Thoi gian su dung VIP: 1460880356 | Level: 3)
[2016/4/18 - 8:45:18] [DEBUG] Nguyen Phu Thong (115.73.255.17) VIP het han (Thoi gian su dung VIP: 1460804735 | Level: 3)
[2016/4/18 - 8:45:55] [DEBUG] Bao Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460853425 | Level: 3)
[2016/4/18 - 8:46:22] [DEBUG] Trung Bejamin (113.174.208.94) VIP het han (Thoi gian su dung VIP: 1460722371 | Level: 3)
[2016/4/18 - 8:48:30] [DEBUG] Aquarius Mark (116.98.140.185) VIP het han (Thoi gian su dung VIP: 1460897218 | Level: 3)
